mMassBlackHole 4000000.000000, aBulge 350.000000, mMassDisk 65100000000.000000, mMassBulge 12000000000.000000, aDisk 4400.000000, bDisk 267.000000, rHalo 17000.000000, mMassHalo 500000000000.000000
5965,69.2426
5966,69.2432
5967,69.2438
5968,69.2443
5969,69.2449
5970,69.2455
5971,69.2461
5972,69.2467
5973,69.2473
5974,69.2479
5975,69.2485
5976,69.2491
5977,69.2496
5978,69.2502
5979,69.2508
5980,69.2514
5981,69.252
5982,69.2526
5983,69.2532
5984,69.2538
5985,69.2544
5986,69.255
5987,69.2556
5988,69.2561
5989,69.2567
5990,69.2573
5991,69.2579
5992,69.2585
5993,69.2591
5994,69.2597
5995,69.2603
5996,69.2609
5997,69.2615
5998,69.2621
5999,69.2627
6000,69.2633
6001,69.2639
6002,69.2645
6003,69.2651
6004,69.2657
6005,69.2662
6006,69.2668
6007,69.2674
6008,69.268
6009,69.2686
6010,69.2692
6011,69.2698
6012,69.2704
6013,69.271
6014,69.2716
6015,69.2722
6016,69.2728
6017,69.2734
6018,69.274
6019,69.2746
6020,69.2752
6021,69.2758
6022,69.2764
6023,69.277
6024,69.2776
6025,69.2782
6026,69.2788
6027,69.2794
6028,69.28
6029,69.2806
6030,69.2812
6031,69.2818
6032,69.2824
6033,69.283
6034,69.2836
6035,69.2842
6036,69.2848
6037,69.2854
6038,69.286
6039,69.2866
6040,69.2872
6041,69.2878
6042,69.2884
6043,69.289
6044,69.2896
6045,69.2902
6046,69.2908
6047,69.2915
6048,69.2921
6049,69.2927
6050,69.2933
6051,69.2939
6052,69.2945
6053,69.2951
6054,69.2957
6055,69.2963
6056,69.2969
6057,69.2975
6058,69.2981
6059,69.2987
6060,69.2993
6061,69.2999
6062,69.3005
6063,69.3011
6064,69.3018
6065,69.3024
6066,69.303
6067,69.3036
6068,69.3042
6069,69.3048
6070,69.3054
6071,69.306
6072,69.3066
6073,69.3072
6074,69.3078
6075,69.3085
6076,69.3091
6077,69.3097
6078,69.3103
6079,69.3109
6080,69.3115
6081,69.3121
6082,69.3127
6083,69.3133
6084,69.3139
6085,69.3146
6086,69.3152
6087,69.3158
6088,69.3164
6089,69.317
6090,69.3176
6091,69.3182
6092,69.3188
6093,69.3195
6094,69.3201
6095,69.3207
6096,69.3213
6097,69.3219
6098,69.3225
6099,69.3231
6100,69.3238
6101,69.3244
6102,69.325
6103,69.3256
6104,69.3262
6105,69.3268
6106,69.3274
6107,69.3281
6108,69.3287
6109,69.3293
6110,69.3299
6111,69.3305
6112,69.3311
6113,69.3318
6114,69.3324
6115,69.333
6116,69.3336
6117,69.3342
6118,69.3348
6119,69.3355
6120,69.3361
6121,69.3367
6122,69.3373
6123,69.3379
6124,69.3386
6125,69.3392
6126,69.3398
6127,69.3404
6128,69.341
6129,69.3417
6130,69.3423
6131,69.3429
6132,69.3435
6133,69.3441
6134,69.3448
6135,69.3454
6136,69.346
6137,69.3466
6138,69.3472
6139,69.3479
6140,69.3485
6141,69.3491
6142,69.3497
6143,69.3503
6144,69.351
6145,69.3516
6146,69.3522
6147,69.3528
6148,69.3535
6149,69.3541
6150,69.3547
6151,69.3553
6152,69.356
6153,69.3566
6154,69.3572
6155,69.3578
6156,69.3585
6157,69.3591
6158,69.3597
6159,69.3603
6160,69.361
6161,69.3616
6162,69.3622
6163,69.3628
6164,69.3635
6165,69.3641
6166,69.3647
6167,69.3653
6168,69.366
6169,69.3666
6170,69.3672
6171,69.3678
6172,69.3685
6173,69.3691
6174,69.3697
6175,69.3703
6176,69.371
6177,69.3716
6178,69.3722
6179,69.3729
6180,69.3735
6181,69.3741
6182,69.3747
6183,69.3754
6184,69.376
6185,69.3766
6186,69.3773
6187,69.3779
6188,69.3785
6189,69.3792
6190,69.3798
6191,69.3804
6192,69.381
6193,69.3817
6194,69.3823
6195,69.3829
6196,69.3836
6197,69.3842
6198,69.3848
6199,69.3855
6200,69.3861
6201,69.3867
6202,69.3874
6203,69.388
6204,69.3886
6205,69.3893
6206,69.3899
6207,69.3905
6208,69.3912
6209,69.3918
6210,69.3924
6211,69.3931
6212,69.3937
6213,69.3943
6214,69.395
6215,69.3956
6216,69.3962
6217,69.3969
6218,69.3975
6219,69.3981
6220,69.3988
6221,69.3994
6222,69.4
6223,69.4007
6224,69.4013
6225,69.4019
6226,69.4026
6227,69.4032
6228,69.4039
6229,69.4045
6230,69.4051
6231,69.4058
6232,69.4064
6233,69.407
6234,69.4077
6235,69.4083
6236,69.409
6237,69.4096
6238,69.4102
6239,69.4109
6240,69.4115
6241,69.4121
6242,69.4128
6243,69.4134
6244,69.4141
6245,69.4147
6246,69.4153
6247,69.416
6248,69.4166
6249,69.4173
6250,69.4179
6251,69.4185
6252,69.4192
6253,69.4198
6254,69.4205
6255,69.4211
6256,69.4217
6257,69.4224
6258,69.423
6259,69.4237
6260,69.4243
6261,69.425
6262,69.4256
6263,69.4262
6264,69.4269
6265,69.4275
6266,69.4282
6267,69.4288
6268,69.4294
6269,69.4301
6270,69.4307
6271,69.4314
6272,69.432
6273,69.4327
6274,69.4333
6275,69.434
6276,69.4346
6277,69.4352
6278,69.4359
6279,69.4365
6280,69.4372
6281,69.4378
6282,69.4385
6283,69.4391
6284,69.4398
6285,69.4404
6286,69.441
6287,69.4417
6288,69.4423
6289,69.443
6290,69.4436
6291,69.4443
6292,69.4449
6293,69.4456
6294,69.4462
6295,69.4469
6296,69.4475
6297,69.4482
6298,69.4488
6299,69.4494
6300,69.4501
6301,69.4507
6302,69.4514
6303,69.452
6304,69.4527
6305,69.4533
6306,69.454
6307,69.4546
6308,69.4553
6309,69.4559
6310,69.4566
6311,69.4572
6312,69.4579
6313,69.4585
6314,69.4592
6315,69.4598
6316,69.4605
6317,69.4611
6318,69.4618
6319,69.4624
6320,69.4631
6321,69.4637
6322,69.4644
6323,69.465
6324,69.4657
6325,69.4663
6326,69.467
6327,69.4676
6328,69.4683
6329,69.4689
6330,69.4696
6331,69.4702
6332,69.4709
6333,69.4715
6334,69.4722
6335,69.4729
6336,69.4735
6337,69.4742
6338,69.4748
6339,69.4755
6340,69.4761
6341,69.4768
6342,69.4774
6343,69.4781
6344,69.4787
6345,69.4794
6346,69.48
6347,69.4807
6348,69.4813
6349,69.482
6350,69.4827
6351,69.4833
6352,69.484
6353,69.4846
6354,69.4853
6355,69.4859
6356,69.4866
6357,69.4872
6358,69.4879
6359,69.4886
6360,69.4892
6361,69.4899
6362,69.4905
6363,69.4912
6364,69.4918
6365,69.4925
6366,69.4932
6367,69.4938
6368,69.4945
6369,69.4951
6370,69.4958
6371,69.4964
6372,69.4971
6373,69.4978
6374,69.4984
6375,69.4991
6376,69.4997
6377,69.5004
6378,69.501
6379,69.5017
6380,69.5024
6381,69.503
6382,69.5037
6383,69.5043
6384,69.505
6385,69.5057
6386,69.5063
6387,69.507
6388,69.5076
6389,69.5083
6390,69.509
6391,69.5096
6392,69.5103
6393,69.5109
6394,69.5116
6395,69.5123
6396,69.5129
6397,69.5136
6398,69.5142
6399,69.5149
6400,69.5156
6401,69.5162
6402,69.5169
6403,69.5176
6404,69.5182
6405,69.5189
6406,69.5195
6407,69.5202
6408,69.5209
6409,69.5215
6410,69.5222
6411,69.5229
6412,69.5235
6413,69.5242
6414,69.5248
6415,69.5255
6416,69.5262
6417,69.5268
6418,69.5275
6419,69.5282
6420,69.5288
6421,69.5295
6422,69.5302
6423,69.5308
6424,69.5315
6425,69.5321
6426,69.5328
6427,69.5335
6428,69.5341
6429,69.5348
6430,69.5355
6431,69.5361
6432,69.5368
6433,69.5375
6434,69.5381
6435,69.5388
6436,69.5395
6437,69.5401
6438,69.5408
6439,69.5415
6440,69.5421
6441,69.5428
6442,69.5435
6443,69.5441
6444,69.5448
6445,69.5455
6446,69.5461
6447,69.5468
6448,69.5475
6449,69.5481
6450,69.5488
6451,69.5495
6452,69.5501
6453,69.5508
6454,69.5515
6455,69.5521
6456,69.5528
6457,69.5535
6458,69.5541
6459,69.5548
6460,69.5555
6461,69.5562
6462,69.5568
6463,69.5575
6464,69.5582
6465,69.5588
6466,69.5595
6467,69.5602
6468,69.5608
6469,69.5615
6470,69.5622
6471,69.5629
6472,69.5635
6473,69.5642
6474,69.5649
6475,69.5655
6476,69.5662
6477,69.5669
6478,69.5675
6479,69.5682
6480,69.5689
6481,69.5696
6482,69.5702
6483,69.5709
6484,69.5716
6485,69.5723
6486,69.5729
6487,69.5736
6488,69.5743
6489,69.5749
6490,69.5756
6491,69.5763
6492,69.577
6493,69.5776
6494,69.5783
6495,69.579
6496,69.5796
6497,69.5803
6498,69.581
6499,69.5817
6500,69.5823
6501,69.583
6502,69.5837
6503,69.5844
6504,69.585
6505,69.5857
6506,69.5864
6507,69.5871
6508,69.5877
6509,69.5884
6510,69.5891
6511,69.5898
6512,69.5904
6513,69.5911
6514,69.5918
6515,69.5925
6516,69.5931
6517,69.5938
6518,69.5945
6519,69.5952
6520,69.5958
6521,69.5965
6522,69.5972
6523,69.5979
6524,69.5985
6525,69.5992
6526,69.5999
6527,69.6006
6528,69.6013
6529,69.6019
6530,69.6026
6531,69.6033
6532,69.604
6533,69.6046
6534,69.6053
6535,69.606
6536,69.6067
6537,69.6073
6538,69.608
6539,69.6087
6540,69.6094
6541,69.6101
6542,69.6107
6543,69.6114
6544,69.6121
6545,69.6128
6546,69.6135
6547,69.6141
6548,69.6148
6549,69.6155
6550,69.6162
6551,69.6168
6552,69.6175
6553,69.6182
6554,69.6189
6555,69.6196
6556,69.6202
6557,69.6209
6558,69.6216
6559,69.6223
6560,69.623
6561,69.6236
6562,69.6243
6563,69.625
6564,69.6257
6565,69.6264
6566,69.6271
6567,69.6277
6568,69.6284
6569,69.6291
6570,69.6298
6571,69.6305
6572,69.6311
6573,69.6318
6574,69.6325
6575,69.6332
6576,69.6339
6577,69.6345
6578,69.6352
6579,69.6359
6580,69.6366
6581,69.6373
6582,69.638
6583,69.6386
6584,69.6393
6585,69.64
6586,69.6407
6587,69.6414
6588,69.6421
6589,69.6427
6590,69.6434
6591,69.6441
6592,69.6448
6593,69.6455
6594,69.6462
6595,69.6468
6596,69.6475
6597,69.6482
6598,69.6489
6599,69.6496
6600,69.6503
6601,69.6509
6602,69.6516
6603,69.6523
6604,69.653
6605,69.6537
6606,69.6544
6607,69.6551
6608,69.6557
6609,69.6564
6610,69.6571
6611,69.6578
6612,69.6585
6613,69.6592
6614,69.6599
6615,69.6605
6616,69.6612
6617,69.6619
6618,69.6626
6619,69.6633
6620,69.664
6621,69.6647
6622,69.6653
6623,69.666
6624,69.6667
6625,69.6674
6626,69.6681
6627,69.6688
6628,69.6695
6629,69.6702
6630,69.6708
6631,69.6715
6632,69.6722
6633,69.6729
6634,69.6736
6635,69.6743
6636,69.675
6637,69.6757
6638,69.6763
6639,69.677
6640,69.6777
6641,69.6784
6642,69.6791
6643,69.6798
6644,69.6805
6645,69.6812
6646,69.6819
6647,69.6825
6648,69.6832
6649,69.6839
6650,69.6846
6651,69.6853
6652,69.686
6653,69.6867
6654,69.6874
6655,69.6881
6656,69.6887
6657,69.6894
6658,69.6901
6659,69.6908
6660,69.6915
6661,69.6922
6662,69.6929
6663,69.6936
6664,69.6943
6665,69.695
6666,69.6956
6667,69.6963
6668,69.697
6669,69.6977
6670,69.6984
6671,69.6991
6672,69.6998
6673,69.7005
6674,69.7012
6675,69.7019
6676,69.7026
6677,69.7033
6678,69.7039
6679,69.7046
6680,69.7053
6681,69.706
6682,69.7067
6683,69.7074
6684,69.7081
6685,69.7088
6686,69.7095
6687,69.7102
6688,69.7109
6689,69.7116
6690,69.7123
6691,69.7129
6692,69.7136
6693,69.7143
6694,69.715
6695,69.7157
6696,69.7164
6697,69.7171
6698,69.7178
6699,69.7185
6700,69.7192
6701,69.7199
6702,69.7206
6703,69.7213
6704,69.722
6705,69.7227
6706,69.7233
6707,69.724
6708,69.7247
6709,69.7254
6710,69.7261
6711,69.7268
6712,69.7275
6713,69.7282
6714,69.7289
6715,69.7296
6716,69.7303
6717,69.731
6718,69.7317
6719,69.7324
6720,69.7331
6721,69.7338
6722,69.7345
6723,69.7352
6724,69.7359
6725,69.7366
6726,69.7373
6727,69.7379
6728,69.7386
6729,69.7393
6730,69.74
6731,69.7407
6732,69.7414
6733,69.7421
6734,69.7428
6735,69.7435
6736,69.7442
6737,69.7449
6738,69.7456
6739,69.7463
6740,69.747
6741,69.7477
6742,69.7484
6743,69.7491
6744,69.7498
6745,69.7505
6746,69.7512
6747,69.7519
6748,69.7526
6749,69.7533
6750,69.754
6751,69.7547
6752,69.7554
6753,69.7561
6754,69.7568
6755,69.7575
6756,69.7582
6757,69.7589
6758,69.7596
6759,69.7603
6760,69.761
6761,69.7617
6762,69.7624
6763,69.7631
6764,69.7638
6765,69.7645
6766,69.7652
6767,69.7659
6768,69.7666
6769,69.7673
6770,69.768
6771,69.7687
6772,69.7694
6773,69.7701
6774,69.7708
6775,69.7715
6776,69.7722
6777,69.7729
6778,69.7736
6779,69.7743
6780,69.775
6781,69.7757
6782,69.7764
6783,69.7771
6784,69.7778
6785,69.7785
6786,69.7792
6787,69.7799
6788,69.7806
6789,69.7813
6790,69.782
6791,69.7827
6792,69.7834
6793,69.7841
6794,69.7848
6795,69.7855
6796,69.7862
6797,69.7869
6798,69.7876
6799,69.7883
6800,69.789
6801,69.7897
6802,69.7904
6803,69.7911
6804,69.7918
6805,69.7925
6806,69.7932
6807,69.7939
6808,69.7946
6809,69.7953
6810,69.796
6811,69.7967
6812,69.7974
6813,69.7981
6814,69.7988
6815,69.7995
6816,69.8002
6817,69.8009
6818,69.8016
6819,69.8023
6820,69.803
6821,69.8037
6822,69.8044
6823,69.8051
6824,69.8058
6825,69.8065
6826,69.8072
6827,69.8079
6828,69.8087
6829,69.8094
6830,69.8101
6831,69.8108
6832,69.8115
6833,69.8122
6834,69.8129
6835,69.8136
6836,69.8143
6837,69.815
6838,69.8157
6839,69.8164
6840,69.8171
6841,69.8178
6842,69.8185
6843,69.8192
6844,69.8199
6845,69.8206
6846,69.8213
6847,69.822
6848,69.8227
6849,69.8234
6850,69.8242
6851,69.8249
6852,69.8256
6853,69.8263
6854,69.827
6855,69.8277
6856,69.8284
6857,69.8291
6858,69.8298
6859,69.8305
6860,69.8312
6861,69.8319
6862,69.8326
6863,69.8333
6864,69.834
6865,69.8347
6866,69.8354
6867,69.8362
6868,69.8369
6869,69.8376
6870,69.8383
6871,69.839
6872,69.8397
6873,69.8404
6874,69.8411
6875,69.8418
6876,69.8425
6877,69.8432
6878,69.8439
6879,69.8446
6880,69.8453
6881,69.846
6882,69.8468
6883,69.8475
6884,69.8482
6885,69.8489
6886,69.8496
6887,69.8503
6888,69.851
6889,69.8517
6890,69.8524
6891,69.8531
6892,69.8538
6893,69.8545
6894,69.8552
6895,69.856
6896,69.8567
6897,69.8574
6898,69.8581
6899,69.8588
6900,69.8595
6901,69.8602
6902,69.8609
6903,69.8616
6904,69.8623
6905,69.863
6906,69.8638
6907,69.8645
6908,69.8652
6909,69.8659
6910,69.8666
6911,69.8673
6912,69.868
6913,69.8687
6914,69.8694
6915,69.8701
6916,69.8708
6917,69.8716
6918,69.8723
6919,69.873
6920,69.8737
6921,69.8744
6922,69.8751
6923,69.8758
6924,69.8765
6925,69.8772
6926,69.8779
6927,69.8787
6928,69.8794
6929,69.8801
6930,69.8808
6931,69.8815
6932,69.8822
6933,69.8829
6934,69.8836
6935,69.8843
6936,69.885
6937,69.8858
6938,69.8865
6939,69.8872
6940,69.8879
6941,69.8886
6942,69.8893
6943,69.89
6944,69.8907
6945,69.8914
6946,69.8922
6947,69.8929
6948,69.8936
6949,69.8943
6950,69.895
6951,69.8957
6952,69.8964
6953,69.8971
6954,69.8979
6955,69.8986
6956,69.8993
6957,69.9
6958,69.9007
6959,69.9014
6960,69.9021
6961,69.9028
6962,69.9035
6963,69.9043
6964,69.905
6965,69.9057
6966,69.9064
6967,69.9071
6968,69.9078
6969,69.9085
6970,69.9092
6971,69.91
6972,69.9107
6973,69.9114
6974,69.9121
6975,69.9128
6976,69.9135
6977,69.9142
6978,69.915
6979,69.9157
6980,69.9164
6981,69.9171
6982,69.9178
6983,69.9185
6984,69.9192
6985,69.9199
6986,69.9207
6987,69.9214
6988,69.9221
6989,69.9228
6990,69.9235
6991,69.9242
6992,69.9249
6993,69.9257
6994,69.9264
6995,69.9271
6996,69.9278
6997,69.9285
6998,69.9292
6999,69.9299
7000,69.9307
7001,69.9314
7002,69.9321
7003,69.9328
7004,69.9335
7005,69.9342
7006,69.9349
7007,69.9357
7008,69.9364
7009,69.9371
7010,69.9378
7011,69.9385
7012,69.9392
7013,69.9399
7014,69.9407
7015,69.9414
7016,69.9421
7017,69.9428
7018,69.9435
7019,69.9442
7020,69.945
7021,69.9457
7022,69.9464
7023,69.9471
7024,69.9478
7025,69.9485
7026,69.9492
7027,69.95
7028,69.9507
7029,69.9514
7030,69.9521
7031,69.9528
7032,69.9535
7033,69.9543
7034,69.955
7035,69.9557
7036,69.9564
7037,69.9571
7038,69.9578
7039,69.9586
7040,69.9593
7041,69.96
7042,69.9607
7043,69.9614
7044,69.9621
7045,69.9628
7046,69.9636
7047,69.9643
7048,69.965
7049,69.9657
7050,69.9664
7051,69.9671
7052,69.9679
7053,69.9686
7054,69.9693
7055,69.97
7056,69.9707
7057,69.9715
7058,69.9722
7059,69.9729
7060,69.9736
7061,69.9743
7062,69.975
7063,69.9758
7064,69.9765
7065,69.9772
7066,69.9779
7067,69.9786
7068,69.9793
7069,69.9801
7070,69.9808
7071,69.9815
7072,69.9822
7073,69.9829
7074,69.9836
7075,69.9844
7076,69.9851
7077,69.9858
7078,69.9865
7079,69.9872
7080,69.988
7081,69.9887
7082,69.9894
7083,69.9901
7084,69.9908
7085,69.9915
7086,69.9923
7087,69.993
7088,69.9937
7089,69.9944
7090,69.9951
7091,69.9959
7092,69.9966
7093,69.9973
7094,69.998
7095,69.9987
7096,69.9995
7097,70.0002
7098,70.0009
7099,70.0016
7100,70.0023
7101,70.003
7102,70.0038
7103,70.0045
7104,70.0052
7105,70.0059
7106,70.0066
7107,70.0074
7108,70.0081
7109,70.0088
7110,70.0095
7111,70.0102
7112,70.011
7113,70.0117
7114,70.0124
7115,70.0131
7116,70.0138
7117,70.0146
7118,70.0153
7119,70.016
7120,70.0167
7121,70.0174
7122,70.0182
7123,70.0189
7124,70.0196
7125,70.0203
7126,70.021
7127,70.0218
7128,70.0225
7129,70.0232
7130,70.0239
7131,70.0246
7132,70.0254
7133,70.0261
7134,70.0268
7135,70.0275
7136,70.0282
7137,70.029
7138,70.0297
7139,70.0304
7140,70.0311
7141,70.0318
7142,70.0326
7143,70.0333
7144,70.034
7145,70.0347
7146,70.0354
7147,70.0362
7148,70.0369
7149,70.0376
7150,70.0383
7151,70.0391
7152,70.0398
7153,70.0405
7154,70.0412
7155,70.0419
7156,70.0427
7157,70.0434
7158,70.0441
7159,70.0448
7160,70.0455
7161,70.0463
7162,70.047
7163,70.0477
7164,70.0484
7165,70.0491
7166,70.0499
7167,70.0506
7168,70.0513
7169,70.052
7170,70.0528
7171,70.0535
7172,70.0542
7173,70.0549
7174,70.0556
7175,70.0564
7176,70.0571
7177,70.0578
7178,70.0585
7179,70.0593
7180,70.06
7181,70.0607
7182,70.0614
7183,70.0621
7184,70.0629
7185,70.0636
7186,70.0643
7187,70.065
7188,70.0658
7189,70.0665
7190,70.0672
7191,70.0679
7192,70.0686
7193,70.0694
7194,70.0701
7195,70.0708
7196,70.0715
7197,70.0723
7198,70.073
7199,70.0737
7200,70.0744
7201,70.0751
7202,70.0759
7203,70.0766
7204,70.0773
7205,70.078
7206,70.0788
7207,70.0795
7208,70.0802
7209,70.0809
7210,70.0817
7211,70.0824
7212,70.0831
7213,70.0838
7214,70.0845
7215,70.0853
7216,70.086
7217,70.0867
7218,70.0874
7219,70.0882
7220,70.0889
7221,70.0896
7222,70.0903
7223,70.0911
7224,70.0918
7225,70.0925
7226,70.0932
7227,70.0939
7228,70.0947
7229,70.0954
7230,70.0961
7231,70.0968
7232,70.0976
7233,70.0983
7234,70.099
7235,70.0997
7236,70.1005
7237,70.1012
7238,70.1019
7239,70.1026
7240,70.1034
7241,70.1041
7242,70.1048
7243,70.1055
7244,70.1063
7245,70.107
7246,70.1077
7247,70.1084
7248,70.1092
7249,70.1099
7250,70.1106
7251,70.1113
7252,70.112
7253,70.1128
7254,70.1135
7255,70.1142
7256,70.1149
7257,70.1157
7258,70.1164
7259,70.1171
7260,70.1178
7261,70.1186
7262,70.1193
7263,70.12
7264,70.1207
7265,70.1215
7266,70.1222
7267,70.1229
7268,70.1236
7269,70.1244
7270,70.1251
7271,70.1258
7272,70.1265
7273,70.1273
7274,70.128
7275,70.1287
7276,70.1294
7277,70.1302
7278,70.1309
7279,70.1316
7280,70.1323
7281,70.1331
7282,70.1338
7283,70.1345
7284,70.1352
7285,70.136
7286,70.1367
7287,70.1374
7288,70.1381
7289,70.1389
7290,70.1396
7291,70.1403
7292,70.141
7293,70.1418
7294,70.1425
7295,70.1432
7296,70.1439
7297,70.1447
7298,70.1454
7299,70.1461
7300,70.1468
7301,70.1476
7302,70.1483
7303,70.149
7304,70.1498
7305,70.1505
7306,70.1512
7307,70.1519
7308,70.1527
7309,70.1534
7310,70.1541
7311,70.1548
7312,70.1556
7313,70.1563
7314,70.157
7315,70.1577
7316,70.1585
7317,70.1592
7318,70.1599
7319,70.1606
7320,70.1614
7321,70.1621
7322,70.1628
7323,70.1635
7324,70.1643
7325,70.165
7326,70.1657
7327,70.1664
7328,70.1672
7329,70.1679
7330,70.1686
7331,70.1694
7332,70.1701
7333,70.1708
7334,70.1715
7335,70.1723
7336,70.173
7337,70.1737
7338,70.1744
7339,70.1752
7340,70.1759
7341,70.1766
7342,70.1773
7343,70.1781
7344,70.1788
7345,70.1795
7346,70.1803
7347,70.181
7348,70.1817
7349,70.1824
7350,70.1832
7351,70.1839
7352,70.1846
7353,70.1853
7354,70.1861
7355,70.1868
7356,70.1875
7357,70.1882
7358,70.189
7359,70.1897
7360,70.1904
7361,70.1912
7362,70.1919
7363,70.1926
7364,70.1933
7365,70.1941
7366,70.1948
7367,70.1955
7368,70.1962
7369,70.197
7370,70.1977
7371,70.1984
7372,70.1992
7373,70.1999
7374,70.2006
7375,70.2013
7376,70.2021
7377,70.2028
7378,70.2035
7379,70.2042
7380,70.205
7381,70.2057
7382,70.2064
7383,70.2072
7384,70.2079
7385,70.2086
7386,70.2093
7387,70.2101
7388,70.2108
7389,70.2115
7390,70.2122
7391,70.213
7392,70.2137
7393,70.2144
7394,70.2152
7395,70.2159
7396,70.2166
7397,70.2173
7398,70.2181
7399,70.2188
7400,70.2195
7401,70.2202
7402,70.221
7403,70.2217
7404,70.2224
7405,70.2232
7406,70.2239
7407,70.2246
7408,70.2253
7409,70.2261
7410,70.2268
7411,70.2275
7412,70.2283
7413,70.229
7414,70.2297
7415,70.2304
7416,70.2312
7417,70.2319
7418,70.2326
7419,70.2333
7420,70.2341
7421,70.2348
7422,70.2355
7423,70.2363
7424,70.237
7425,70.2377
7426,70.2384
7427,70.2392
7428,70.2399
7429,70.2406
7430,70.2414
7431,70.2421
7432,70.2428
7433,70.2435
7434,70.2443
7435,70.245
7436,70.2457
7437,70.2465
7438,70.2472
7439,70.2479
7440,70.2486
7441,70.2494
7442,70.2501
7443,70.2508
7444,70.2516
7445,70.2523
7446,70.253
7447,70.2537
7448,70.2545
7449,70.2552
7450,70.2559
7451,70.2567
7452,70.2574
7453,70.2581
7454,70.2588
7455,70.2596
7456,70.2603
7457,70.261
7458,70.2618
7459,70.2625
7460,70.2632
7461,70.2639
7462,70.2647
7463,70.2654
7464,70.2661
7465,70.2669
7466,70.2676
7467,70.2683
7468,70.269
7469,70.2698
7470,70.2705
7471,70.2712
7472,70.272
7473,70.2727
7474,70.2734
7475,70.2741
7476,70.2749
7477,70.2756
7478,70.2763
7479,70.2771
7480,70.2778
7481,70.2785
7482,70.2792
7483,70.28
7484,70.2807
7485,70.2814
7486,70.2822
7487,70.2829
7488,70.2836
7489,70.2843
7490,70.2851
7491,70.2858
7492,70.2865
7493,70.2873
7494,70.288
7495,70.2887
7496,70.2894
7497,70.2902
7498,70.2909
7499,70.2916
7500,70.2924
7501,70.2931
7502,70.2938
7503,70.2945
7504,70.2953
7505,70.296
7506,70.2967
7507,70.2975
7508,70.2982
7509,70.2989
7510,70.2996
7511,70.3004
7512,70.3011
7513,70.3018
7514,70.3026
7515,70.3033
7516,70.304
7517,70.3048
7518,70.3055
7519,70.3062
7520,70.3069
7521,70.3077
7522,70.3084
7523,70.3091
7524,70.3099
7525,70.3106
7526,70.3113
7527,70.312
7528,70.3128
7529,70.3135
7530,70.3142
7531,70.315
7532,70.3157
7533,70.3164
7534,70.3171
7535,70.3179
7536,70.3186
7537,70.3193
7538,70.3201
7539,70.3208
7540,70.3215
7541,70.3223
7542,70.323
7543,70.3237
7544,70.3244
7545,70.3252
7546,70.3259
7547,70.3266
7548,70.3274
7549,70.3281
7550,70.3288
7551,70.3295
7552,70.3303
7553,70.331
7554,70.3317
7555,70.3325
7556,70.3332
7557,70.3339
7558,70.3347
7559,70.3354
7560,70.3361
7561,70.3368
7562,70.3376
7563,70.3383
7564,70.339
7565,70.3398
7566,70.3405
7567,70.3412
7568,70.3419
7569,70.3427
7570,70.3434
7571,70.3441
7572,70.3449
7573,70.3456
7574,70.3463
7575,70.3471
7576,70.3478
7577,70.3485
7578,70.3492
7579,70.35
7580,70.3507
7581,70.3514
7582,70.3522
7583,70.3529
7584,70.3536
7585,70.3544
7586,70.3551
7587,70.3558
7588,70.3565
7589,70.3573
7590,70.358
7591,70.3587
7592,70.3595
7593,70.3602
7594,70.3609
7595,70.3616
7596,70.3624
7597,70.3631
7598,70.3638
7599,70.3646
7600,70.3653
7601,70.366
7602,70.3668
7603,70.3675
7604,70.3682
7605,70.3689
7606,70.3697
7607,70.3704
7608,70.3711
7609,70.3719
7610,70.3726
7611,70.3733
7612,70.374
7613,70.3748
7614,70.3755
7615,70.3762
7616,70.377
7617,70.3777
7618,70.3784
7619,70.3792
7620,70.3799
7621,70.3806
7622,70.3813
7623,70.3821
7624,70.3828
7625,70.3835
7626,70.3843
7627,70.385
7628,70.3857
7629,70.3865
7630,70.3872
7631,70.3879
7632,70.3886
7633,70.3894
7634,70.3901
7635,70.3908
7636,70.3916
7637,70.3923
7638,70.393
7639,70.3937
7640,70.3945
7641,70.3952
7642,70.3959
7643,70.3967
7644,70.3974
7645,70.3981
7646,70.3989
7647,70.3996
7648,70.4003
7649,70.401
7650,70.4018
7651,70.4025
7652,70.4032
7653,70.404
7654,70.4047
7655,70.4054
7656,70.4062
7657,70.4069
7658,70.4076
7659,70.4083
7660,70.4091
7661,70.4098
7662,70.4105
7663,70.4113
7664,70.412
7665,70.4127
7666,70.4135
7667,70.4142
7668,70.4149
7669,70.4156
7670,70.4164
7671,70.4171
7672,70.4178
7673,70.4186
7674,70.4193
7675,70.42
7676,70.4207
7677,70.4215
7678,70.4222
7679,70.4229
7680,70.4237
7681,70.4244
7682,70.4251
7683,70.4259
7684,70.4266
7685,70.4273
7686,70.428
7687,70.4288
7688,70.4295
7689,70.4302
7690,70.431
7691,70.4317
7692,70.4324
7693,70.4332
7694,70.4339
7695,70.4346
7696,70.4353
7697,70.4361
7698,70.4368
7699,70.4375
7700,70.4383
7701,70.439
7702,70.4397
7703,70.4404
7704,70.4412
7705,70.4419
7706,70.4426
7707,70.4434
7708,70.4441
7709,70.4448
7710,70.4456
7711,70.4463
7712,70.447
7713,70.4477
7714,70.4485
7715,70.4492
7716,70.4499
7717,70.4507
7718,70.4514
7719,70.4521
7720,70.4528
7721,70.4536
7722,70.4543
